label_scheme,label,cache_budget,sink_size,metric,contrast,mean_difference,documents,ci_low,ci_high
fine_category,proper_noun,4096,0,kl_full_to_compact,category_minus_document_mean,0.07019682898447942,13,-7.419844409408854e-05,0.17645295052082743
fine_category,punctuation,4096,0,kl_full_to_compact,category_minus_document_mean,0.022461632446620614,16,-0.01569190945597777,0.08862386492018792
fine_category,question_word,4096,0,kl_full_to_compact,category_minus_document_mean,-0.007361979898952167,11,-0.02786460191212373,0.013131726222788293
fine_category,subordinating_conjunction,4096,0,kl_full_to_compact,category_minus_document_mean,-0.011863686346490413,8,-0.03169850536189589,0.008080787477523967
fine_category,verb,4096,0,kl_full_to_compact,category_minus_document_mean,-0.009450662235731,16,-0.023240534908013272,0.001510045075703881
fine_category,adjective,4096,4,kl_full_to_compact,category_minus_document_mean,-0.002511480476849609,14,-0.017337472305878506,0.013701256329854711
fine_category,adposition,4096,4,kl_full_to_compact,category_minus_document_mean,-0.017280164361589925,16,-0.028891825058416542,-0.006759501026661536
fine_category,adverb,4096,4,kl_full_to_compact,category_minus_document_mean,0.026776935826326412,11,-0.02104050815251787,0.09577621181904335
fine_category,auxiliary,4096,4,kl_full_to_compact,category_minus_document_mean,-0.01610397369565429,14,-0.03173331553020417,0.0017970057799719004
fine_category,common_noun,4096,4,kl_full_to_compact,category_minus_document_mean,0.05623625019929414,16,0.005472368072377878,0.14961733714202596
fine_category,coordinating_conjunction,4096,4,kl_full_to_compact,category_minus_document_mean,-0.013369847372251878,15,-0.03299671860789298,0.002826418228648177
fine_category,determiner,4096,4,kl_full_to_compact,category_minus_document_mean,-0.007047582010764847,16,-0.03474634998156221,0.016847315466614735
fine_category,interjection,4096,4,kl_full_to_compact,category_minus_document_mean,-0.016165683034842004,2,-0.021445417426093627,-0.010885948643590382
fine_category,negation,4096,4,kl_full_to_compact,category_minus_document_mean,-0.019820206439511524,10,-0.0304753959907448,-0.009492521595209287
fine_category,number,4096,4,kl_full_to_compact,category_minus_document_mean,-0.02461153492724281,6,-0.03688778667254688,-0.007465602970686152
fine_category,other,4096,4,kl_full_to_compact,category_minus_document_mean,-0.0165662738937142,16,-0.028005368259998543,-0.00624885513815529
fine_category,particle,4096,4,kl_full_to_compact,category_minus_document_mean,-0.013454221943524894,9,-0.030906801222156586,0.0023780383402075243
fine_category,pronoun,4096,4,kl_full_to_compact,category_minus_document_mean,-0.017171853046458192,15,-0.026780612752594583,-0.009105441315265899
fine_category,proper_noun,4096,4,kl_full_to_compact,category_minus_document_mean,0.06866906140041137,13,-0.00229450136490138,0.16896969243783594
fine_category,punctuation,4096,4,kl_full_to_compact,category_minus_document_mean,0.023610431506277268,16,-0.013549030092267702,0.08870610423261584
fine_category,question_word,4096,4,kl_full_to_compact,category_minus_document_mean,-0.008243222598054099,11,-0.02924463999986455,0.016508863418236396
fine_category,subordinating_conjunction,4096,4,kl_full_to_compact,category_minus_document_mean,-0.013990641064004125,8,-0.03348240886455176,0.006163863678328859
fine_category,verb,4096,4,kl_full_to_compact,category_minus_document_mean,-0.009318798457575982,16,-0.0224918342293064,0.0015811118527192679
fine_category,adjective,4096,16,kl_full_to_compact,category_minus_document_mean,-0.0023924518239310777,14,-0.018133934302818025,0.012758453331178485
fine_category,adposition,4096,16,kl_full_to_compact,category_minus_document_mean,-0.017230357225683345,16,-0.02830149659244202,-0.006204996556673352
fine_category,adverb,4096,16,kl_full_to_compact,category_minus_document_mean,0.027288277515867064,11,-0.0219586206754376,0.09695055717593885
fine_category,auxiliary,4096,16,kl_full_to_compact,category_minus_document_mean,-0.02023465064275792,14,-0.0337766514913611,-0.007513119445765741
fine_category,common_noun,4096,16,kl_full_to_compact,category_minus_document_mean,0.055103535139940374,16,0.005958584745434521,0.1448193472948861
fine_category,coordinating_conjunction,4096,16,kl_full_to_compact,category_minus_document_mean,-0.013753025988850155,15,-0.03503753190253696,0.0036142382252430986
fine_category,determiner,4096,16,kl_full_to_compact,category_minus_document_mean,-0.008854441829125339,16,-0.034674674713717435,0.01203020278305385
fine_category,interjection,4096,16,kl_full_to_compact,category_minus_document_mean,-0.015042921465408199,2,-0.020414501452023615,-0.009671341478792783
fine_category,negation,4096,16,kl_full_to_compact,category_minus_document_mean,-0.018321531266442648,10,-0.02964517787329661,-0.00728260897936921
fine_category,number,4096,16,kl_full_to_compact,category_minus_document_mean,-0.021896013780804326,6,-0.03311899738218051,-0.007704370602795406
fine_category,other,4096,16,kl_full_to_compact,category_minus_document_mean,-0.016250485387698424,16,-0.027686756841800175,-0.0058155883095426415
fine_category,particle,4096,16,kl_full_to_compact,category_minus_document_mean,-0.013904364830450235,9,-0.02962271687610915,0.0014620639741990099
fine_category,pronoun,4096,16,kl_full_to_compact,category_minus_document_mean,-0.016517565458938285,15,-0.02691966174863503,-0.008223645274840562
fine_category,proper_noun,4096,16,kl_full_to_compact,category_minus_document_mean,0.06821309552179768,13,-0.004837481909414992,0.17398161397967207
fine_category,punctuation,4096,16,kl_full_to_compact,category_minus_document_mean,0.022677791136829925,16,-0.01592862243571389,0.09177827579056598
fine_category,question_word,4096,16,kl_full_to_compact,category_minus_document_mean,-0.006710280843430982,11,-0.029632534816826886,0.0171061503916779
fine_category,subordinating_conjunction,4096,16,kl_full_to_compact,category_minus_document_mean,-0.011720487312864977,8,-0.031236467365139003,0.009095494104504068
fine_category,verb,4096,16,kl_full_to_compact,category_minus_document_mean,-0.009669641786629784,16,-0.023928824398008346,0.0011669845012321595
fine_category,adjective,8192,0,kl_full_to_compact,category_minus_document_mean,0.0047750777342678,14,-0.01273297363910891,0.022143623568078686
fine_category,adposition,8192,0,kl_full_to_compact,category_minus_document_mean,-0.011050345061586935,16,-0.020559095171307572,-0.0020311255959106385
fine_category,adverb,8192,0,kl_full_to_compact,category_minus_document_mean,0.010434527602103054,11,-0.018513749671500494,0.04523002046985138
fine_category,auxiliary,8192,0,kl_full_to_compact,category_minus_document_mean,-0.012019009746961623,14,-0.025229021278570983,-0.0019203808064883294
fine_category,common_noun,8192,0,kl_full_to_compact,category_minus_document_mean,0.004473837257337965,16,-0.0017931670889894326,0.01010900593113918
fine_category,coordinating_conjunction,8192,0,kl_full_to_compact,category_minus_document_mean,-0.006174260295460639,15,-0.013573405685038675,0.0016053669756302214
fine_category,determiner,8192,0,kl_full_to_compact,category_minus_document_mean,0.005369987486454764,16,-0.008073722123674128,0.02264899334371106
fine_category,interjection,8192,0,kl_full_to_compact,category_minus_document_mean,-0.0021373804594020385,2,-0.003975484715681432,-0.0002992762031226448
fine_category,negation,8192,0,kl_full_to_compact,category_minus_document_mean,-0.009365233640103554,10,-0.017007884453789757,-0.0014468467336208695
fine_category,number,8192,0,kl_full_to_compact,category_minus_document_mean,-0.0018747691113539938,6,-0.02711289721943976,0.0280288223924101
fine_category,other,8192,0,kl_full_to_compact,category_minus_document_mean,-0.00780228336515898,16,-0.014136307519047823,-0.00018881870576686367
fine_category,particle,8192,0,kl_full_to_compact,category_minus_document_mean,-0.004705259968177857,9,-0.01432184031897642,0.005119275282612451
fine_category,pronoun,8192,0,kl_full_to_compact,category_minus_document_mean,-0.009953079739818543,15,-0.01826943071802815,-0.00409993525571186
fine_category,proper_noun,8192,0,kl_full_to_compact,category_minus_document_mean,0.049906464166485684,13,-0.0002470890080834901,0.14109749369343766
fine_category,punctuation,8192,0,kl_full_to_compact,category_minus_document_mean,-0.0031123974731971384,16,-0.016031953058588084,0.007896148570457989
fine_category,question_word,8192,0,kl_full_to_compact,category_minus_document_mean,-0.008351646435717484,11,-0.02246166633955117,0.005324249664776061
fine_category,subordinating_conjunction,8192,0,kl_full_to_compact,category_minus_document_mean,-0.00953987843687602,8,-0.015255895157089687,-0.004069826030907866
fine_category,verb,8192,0,kl_full_to_compact,category_minus_document_mean,-0.0055506203840507565,16,-0.01674226696475913,0.0021423056506142037
fine_category,adjective,8192,4,kl_full_to_compact,category_minus_document_mean,0.005695513511449215,14,-0.012093045198777387,0.024688006113299868
fine_category,adposition,8192,4,kl_full_to_compact,category_minus_document_mean,-0.010871489753509864,16,-0.019876080196680926,-0.0027255132546249294
fine_category,adverb,8192,4,kl_full_to_compact,category_minus_document_mean,0.014571365395512759,11,-0.018116762312395326,0.05183485693230555
fine_category,auxiliary,8192,4,kl_full_to_compact,category_minus_document_mean,-0.01003645881570975,14,-0.02382896571495899,0.0006391928283610869
fine_category,common_noun,8192,4,kl_full_to_compact,category_minus_document_mean,0.0037435439913866397,16,-0.0022374388659065925,0.009556457883397922
fine_category,coordinating_conjunction,8192,4,kl_full_to_compact,category_minus_document_mean,-0.005938050740897123,15,-0.013235278296462398,0.0017543139079342553
fine_category,determiner,8192,4,kl_full_to_compact,category_minus_document_mean,0.004423791981586841,16,-0.009142938655833897,0.020011588351370867
fine_category,interjection,8192,4,kl_full_to_compact,category_minus_document_mean,-0.0037985236960622615,2,-0.004142545034142131,-0.003454502357982392
fine_category,negation,8192,4,kl_full_to_compact,category_minus_document_mean,-0.009491354335926872,10,-0.017014433327697774,-0.0014715076053622431
fine_category,number,8192,4,kl_full_to_compact,category_minus_document_mean,-0.0010899107280039299,6,-0.022924584855840636,0.026182516572527723
fine_category,other,8192,4,kl_full_to_compact,category_minus_document_mean,-0.009800958072984367,16,-0.015989755554121004,-0.0028736054919105275
fine_category,particle,8192,4,kl_full_to_compact,category_minus_document_mean,-0.003993896484960007,9,-0.014872256739951063,0.007448465737345494
fine_category,pronoun,8192,4,kl_full_to_compact,category_minus_document_mean,-0.00951090845297915,15,-0.01698562493724367,-0.0035134477533408258
fine_category,proper_noun,8192,4,kl_full_to_compact,category_minus_document_mean,0.05069131006462012,13,0.000676555471334221,0.14420790251700646
fine_category,punctuation,8192,4,kl_full_to_compact,category_minus_document_mean,-0.0035382598154211466,16,-0.016270280798764376,0.008341938834384846
fine_category,question_word,8192,4,kl_full_to_compact,category_minus_document_mean,-0.007370990409713607,11,-0.022695935350798054,0.0070625863712873455
fine_category,subordinating_conjunction,8192,4,kl_full_to_compact,category_minus_document_mean,-0.010107439886960872,8,-0.015690160041744818,-0.0045989176955182134
fine_category,verb,8192,4,kl_full_to_compact,category_minus_document_mean,-0.006013364577721267,16,-0.01650346565328764,0.0016114375652461484
fine_category,adjective,8192,16,kl_full_to_compact,category_minus_document_mean,0.0052607434680340135,14,-0.011907944419292622,0.023023147919417137
fine_category,adposition,8192,16,kl_full_to_compact,category_minus_document_mean,-0.011807960291974572,16,-0.02115833171149286,-0.0035890217322514907
fine_category,adverb,8192,16,kl_full_to_compact,category_minus_document_mean,0.013150253286548048,11,-0.01835703316844403,0.052545835339282136
fine_category,auxiliary,8192,16,kl_full_to_compact,category_minus_document_mean,-0.01093295039717507,14,-0.025225030319488095,-0.0003961036600685826
fine_category,common_noun,8192,16,kl_full_to_compact,category_minus_document_mean,0.004439506546655231,16,-0.001134674172420619,0.009629268291318152
fine_category,coordinating_conjunction,8192,16,kl_full_to_compact,category_minus_document_mean,-0.00442035015434483,15,-0.012116976753219792,0.0028001016809859024
fine_category,determiner,8192,16,kl_full_to_compact,category_minus_document_mean,0.005008102261167594,16,-0.007706188455256976,0.020108353290066158
fine_category,interjection,8192,16,kl_full_to_compact,category_minus_document_mean,-0.002948299327528048,2,-0.004907798597344026,-0.0009888000577120692
fine_category,negation,8192,16,kl_full_to_compact,category_minus_document_mean,-0.007665666074547772,10,-0.01597378552125292,0.0016995010605432802
fine_category,number,8192,16,kl_full_to_compact,category_minus_document_mean,-0.0009242705142980071,6,-0.022687966281228947,0.02454940084886441
fine_category,other,8192,16,kl_full_to_compact,category_minus_document_mean,-0.01093248891295767,16,-0.016376383355005217,-0.0047843752280732395
fine_category,particle,8192,16,kl_full_to_compact,category_minus_document_mean,-0.005265025837421117,9,-0.013506539270786138,0.003553471206047081
fine_category,pronoun,8192,16,kl_full_to_compact,category_minus_document_mean,-0.009191358177880438,15,-0.016922656947121084,-0.0034973714973382374
fine_category,proper_noun,8192,16,kl_full_to_compact,category_minus_document_mean,0.05042006269048373,13,0.000842262933145368,0.1413406314275313
fine_category,punctuation,8192,16,kl_full_to_compact,category_minus_document_mean,-0.003210936470869297,16,-0.015909766138055798,0.007965216075683113
fine_category,question_word,8192,16,kl_full_to_compact,category_minus_document_mean,-0.007485810202857684,11,-0.022864602186867845,0.006450873478269427
fine_category,subordinating_conjunction,8192,16,kl_full_to_compact,category_minus_document_mean,-0.009567951942454005,8,-0.01458742449682818,-0.0039482383256636685
fine_category,verb,8192,16,kl_full_to_compact,category_minus_document_mean,-0.006028292746968733,16,-0.01766461688014959,0.0016219413401098828
