label_scheme,label,cache_budget,sink_size,metric,contrast,mean_difference,documents,ci_low,ci_high
pos,X,4096,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0001661926507949829,2,-0.0013678967952728271,0.0010355114936828613
pos,ADJ,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-8.621083252362838e-05,14,-0.001356037116543361,0.001243413579097397
pos,ADP,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,1.522408854650272e-05,16,-0.0006557615555989495,0.0006009956052806543
pos,ADV,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00017309623479267236,11,-0.0025466185790909636,0.0035033532428005
pos,AUX,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0005741763846524263,14,-0.0018397263376747864,0.0004388149019839955
pos,CCONJ,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-3.17384761350089e-05,15,-0.000632865514888484,0.0004465368573266911
pos,DET,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0006765600809037171,16,-3.167510629793924e-05,0.0014504821269309771
pos,INTJ,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0006292569451034069,2,0.0004555918276309967,0.0008029220625758171
pos,NOUN,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0007040413708109333,16,-0.0001016819065155278,0.0016526111179774041
pos,NUM,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-5.4812460444332425e-05,6,-0.0012819994527478683,0.0013481412593743395
pos,PART,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00014744658232592148,11,-0.0012309653533376585,0.0014353094313531375
pos,PRON,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00016477447452315646,15,-0.0006589610226447033,0.0008900346014525612
pos,PROPN,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0002744905362215386,14,-0.0009745537823411202,0.0016820871485111267
pos,PUNCT,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00018250435761479994,16,-0.0005363502773503382,0.0009092668415796027
pos,SCONJ,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0008308928509271053,11,0.00020521680364088914,0.0014941260381778135
pos,SPACE,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0005430418018159836,16,-0.000960704178544868,0.0026316414788053882
pos,VERB,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0004557048055908688,16,-0.00014183496334806958,0.0010354428778236377
pos,X,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.010290229693055153,2,0.0014374740421772003,0.019142985343933105
pos,ADJ,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.05218155978649807,14,-0.005182595205699056,0.14070997609947117
pos,ADP,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.019082579700937328,16,-0.0076243696255914985,0.04836410135294066
pos,ADV,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.01506254344642388,11,-0.002676411093191497,0.033416418710046185
pos,AUX,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.032460821416232175,14,-0.0051022362685346585,0.08770546176218974
pos,CCONJ,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.029960980758510735,15,0.011324075500079845,0.05513521672614539
pos,DET,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.04362230182102957,16,0.015123888624255502,0.07285183975948525
pos,INTJ,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.04402241110801697,2,0.03837093710899353,0.049673885107040405
pos,NOUN,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.04925437184298593,16,-0.0034161529453249993,0.12608194402020337
pos,NUM,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.04478204311081855,6,0.017861352275293837,0.07073302401436699
pos,PART,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.001710409461388322,11,-0.020335293813990244,0.02161177978077775
pos,PRON,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.042809198967792235,15,0.01758413527669728,0.07472102480798477
pos,PROPN,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.1022377998272402,14,-0.11200869205628286,0.36945674546688795
pos,PUNCT,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.046957320585201995,16,0.017010890994308053,0.07584827888679727
pos,SCONJ,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.07032463716512377,11,0.00643429252544813,0.18414910702514603
pos,SPACE,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.03399934212587444,16,-0.019423792652419246,0.10609945640995419
pos,VERB,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0500744452645464,16,0.024360048412099877,0.08277510172455758
pos,X,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.3546709716320038,2,0.23124879598617554,0.47809314727783203
pos,ADJ,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0016698481897032302,14,-0.004628940159160394,0.007442868830197576
pos,ADP,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00014900908520831585,16,-0.0018937975308312724,0.001972899192416589
pos,ADV,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0018890786851305603,11,-0.00018089857768714096,0.0037259786788292146
pos,AUX,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0004933111658668286,14,-0.005616648704507293,0.006038910564564589
pos,CCONJ,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,2.9767249482877863e-05,15,-0.004736825333723877,0.004990281340950675
pos,DET,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.009695504414120088,16,-8.710089235705689e-05,0.025101240068278987
pos,INTJ,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-5.8241188526153564e-05,2,-0.0016270875930786133,0.0015106052160263062
pos,NOUN,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.005337867792474061,16,-0.013243119766373193,0.000946096954474879
pos,NUM,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.009048646424467835,6,-0.041834062073881885,0.02373676922494623
pos,PART,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.002091126522669363,11,-0.008453452438202924,0.0029519921521434524
pos,PRON,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00024735487189890516,15,-0.0020826955618569454,0.002972838734540088
pos,PROPN,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.01465449793129937,14,-0.06863732039611363,0.02481107631456322
pos,PUNCT,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.005634448454206687,16,-0.0004596788921342173,0.014159815030653547
pos,SCONJ,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0014627637367194634,11,-0.005494354357109511,0.002716372652977233
pos,SPACE,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0008313703425471889,16,-0.007822900091507705,0.010699522455997172
pos,VERB,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0009742948420849147,16,-0.00505845968560586,0.007306135072169154
pos,X,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.012633658945560455,2,-0.01685003936290741,0.04211735725402832
pos,ADJ,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00044347089759347894,14,-0.0028512623492223553,0.001463344836435854
pos,ADP,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00045080330417192815,16,-0.002910939511253092,0.001641233129256244
pos,ADV,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0006930358858081683,11,-0.00281029622388215,0.003525225282858241
pos,AUX,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00211500779861825,14,0.00034351350335312414,0.004221733211554334
pos,CCONJ,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0002982828854025381,15,-0.003164292963144059,0.003380612112689252
pos,DET,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0011644192718909792,16,-0.0031920147348455294,0.0006847845094792607
pos,INTJ,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.003507431596517563,2,0.0030674785375595093,0.0039473846554756165
pos,NOUN,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,2.4477423298927773e-05,16,-0.0032163050823075193,0.002934098734626686
pos,NUM,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00702258245071587,6,-0.020946508668445555,0.004139996265661871
pos,PART,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0015695008075908845,11,-0.000267074760945675,0.003457509953370219
pos,PRON,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0014466869097933906,15,0.00037206425385590344,0.002636573526399174
pos,PROPN,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.005566736777002137,14,0.002265251149806886,0.009261209620088858
pos,PUNCT,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0010287095587334497,16,-0.0061105616617559075,0.002236471041909361
pos,SCONJ,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0033250945412102296,11,-0.0012460054600854744,0.007857940357908691
pos,SPACE,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0014620696651074163,16,-0.0012033775272217897,0.004913509703901013
pos,VERB,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0017314101788354018,16,0.0005902913387744745,0.0027655072594238808
pos,X,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.004933878779411316,2,-0.007314085960388184,-0.0025536715984344482
pos,ADJ,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,3.2577476790161765e-05,14,-0.0016439410742532512,0.0015206568035903418
pos,ADP,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0004424250168315685,16,-0.0005682257041642585,0.0016204236005681256
pos,ADV,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,3.354434641716414e-05,11,-0.00413523358454933,0.005291134665776536
pos,AUX,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.000794718627616776,14,-0.0029611409690189906,0.0008559018801840341
pos,CCONJ,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00019040676519984517,15,-0.001661740300029477,0.0017932998300696228
pos,DET,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0004745759308107044,16,-0.0012074079580665397,0.0024887905765340382
pos,INTJ,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.002406543120741844,2,0.001329965889453888,0.0034831203520298004
pos,NOUN,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0011328164082787767,16,-0.0005487854990074997,0.003106680732432709
pos,NUM,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.006329909119560599,6,0.0015628290464317414,0.012851060546533214
pos,PART,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0009861062758139297,11,-0.0027385072400962105,0.0007344699085154548
pos,PRON,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0008546543941194713,15,-0.0026298452878117436,0.0006642448277086945
pos,PROPN,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0023535072039886024,14,-0.005579220696881733,0.0004408181787681388
pos,PUNCT,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0087442747112048,16,-0.027290366690825567,0.0012587206088654319
pos,SCONJ,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00493085166707522,11,-0.015631047322742894,0.001196724299701268
pos,SPACE,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0013283915774593424,16,-0.005064744062514801,0.0017087389831647157
pos,VERB,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,4.356744637632734e-05,16,-0.0015171471228538074,0.0018259809264640386
pos,X,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.02449582889676094,2,9.242445230484009e-05,0.04889923334121704
pos,ADJ,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0009965896278857848,14,-0.002523780373668451,0.00037431498299606426
pos,ADP,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0009990880462741529,16,0.0001424681612912292,0.002153674182037249
pos,ADV,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.005397212066470798,11,-0.013767798823580505,0.000399216447430345
pos,AUX,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0007435988449114595,14,-0.0011055186432453671,0.0029847161790253476
pos,CCONJ,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0007492823782235468,15,-0.0006497161243305527,0.002323519871498925
pos,DET,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0010734845148279181,16,-0.002116385680797283,-0.00016265220118330472
pos,INTJ,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00034300494007766247,2,-0.0011464990675449371,0.0004604891873896122
pos,NOUN,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00026041758284692153,16,-0.0007128335992798904,0.001243397020147043
pos,NUM,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-1.89208348072296e-05,6,-0.0019360575385285808,0.001898971824288963
pos,PART,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00033688713901662565,11,-0.0010094876824273617,0.001606757404006478
pos,PRON,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00030825505125658536,15,-0.00036427696783323285,0.0011486918018608174
pos,PROPN,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0008879455990138917,14,-0.002263986322278921,0.0007881136160032376
pos,PUNCT,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00017986410366755453,16,-0.0011761940282157312,0.0013671832607492914
pos,SCONJ,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0001914247246035798,11,-0.0013384825404059624,0.0009509800333586144
pos,SPACE,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00035181559614443363,16,-0.00304389721903983,0.0016650942420001961
pos,VERB,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00014408587409168582,16,-0.0010337514869612466,0.0007947840227938758
pos,X,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0049088262021541595,2,-0.011268258094787598,0.0014506056904792786
pos,ADJ,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00034285267382672395,14,-0.0007212742071461634,0.0015414653783214207
pos,ADP,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-3.3066306866896123e-06,16,-0.0005102840522027467,0.00047960039047302826
pos,ADV,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-3.908399085048586e-05,11,-0.001928225674617517,0.0012832382545535767
pos,AUX,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0004749980080961075,14,-0.0018893330243815467,0.0005119397960372382
pos,CCONJ,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,2.4243519710075317e-05,15,-0.00039852607539715885,0.0004672426411909524
pos,DET,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00046123227753217373,16,-0.0002631693848511606,0.0012453658991225457
pos,INTJ,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0003666551783680916,2,-0.0007682647556066513,3.495439887046814e-05
pos,NOUN,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00025557782759354133,16,-0.0010086813588223332,0.0005016161951267539
pos,NUM,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.001299422464910549,6,-0.002877760728040357,0.007757964356244429
pos,PART,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0005550451734128122,11,-0.002083413822699692,0.0008701428660551549
pos,PRON,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-9.155880471933508e-05,15,-0.0007444349919248434,0.0006068666379264766
pos,PROPN,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.001158935476302672,14,-0.0013031549469100616,0.004421734947048241
pos,PUNCT,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00024803982159179826,16,-0.0012618817954925241,0.0007749335481518451
pos,SCONJ,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0004455482624259523,11,-0.00027494937248499773,0.0012416009579310683
pos,SPACE,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,7.2611438971156015e-06,16,-0.0009158742562772087,0.000840301947145647
pos,VERB,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0007473998863656035,16,-0.0013939078147471944,-0.00013464224637354665
pos,X,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0032850829884409904,2,0.002145713195204735,0.004424452781677246
pos,ADJ,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,14,0.0,0.0
pos,ADP,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.003077651515151516,16,-0.029119318181818184,0.025568181818181816
pos,ADV,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.07575757575757575,11,0.0,0.18181818181818182
pos,AUX,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.02142857142857143,14,-0.042857142857142864,0.10714285714285714
pos,CCONJ,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.03333333333333333,15,-0.1,0.0
pos,DET,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.0078125,16,0.0,0.0234375
pos,INTJ,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,NOUN,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.013550804093567253,16,-0.009868421052631578,0.04444444444444444
pos,NUM,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,6,0.0,0.0
pos,PART,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.045454545454545456,11,-0.13636363636363635,0.0
pos,PRON,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.006060606060606061,15,0.0,0.01818181818181818
pos,PROPN,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,14,0.0,0.0
pos,PUNCT,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.005828373015873014,16,-0.04687499999999999,0.03571738591269839
pos,SCONJ,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,SPACE,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.00625,16,0.0,0.018750000000000003
pos,VERB,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.007217261904761907,16,-0.05161745806277056,0.03961038961038961
pos,X,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,ADJ,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.01020408163265306,14,-0.030612244897959183,0.061224489795918366
pos,ADP,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.0078125,16,-0.0234375,0.0
pos,ADV,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,AUX,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.008928571428571428,14,0.0,0.026785714285714284
pos,CCONJ,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.02222222222222222,15,0.0,0.06666666666666667
pos,DET,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.0125,16,-0.037500000000000006,0.0
pos,INTJ,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,NOUN,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.016062291144527986,16,-0.017857142857142856,0.052768640350877194
pos,NUM,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,6,0.0,0.0
pos,PART,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,PRON,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.011111111111111108,15,-0.016666666666666666,0.04173611111111073
pos,PROPN,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,14,0.0,0.0
pos,PUNCT,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.03184523809523809,16,0.0,0.06726190476190476
pos,SCONJ,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,SPACE,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.020833333333333332,16,0.0,0.0625
pos,VERB,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0078125,16,0.0,0.0234375
pos,X,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.5,2,0.0,1.0
pos,ADJ,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.01020408163265306,14,0.0,0.030612244897959183
pos,ADP,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.017361111111111112,16,0.0,0.04513888888888889
pos,ADV,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,AUX,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,14,0.0,0.0
pos,CCONJ,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,15,0.0,0.0
pos,DET,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,0.0,0.0
pos,INTJ,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,NOUN,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.005681818181818182,16,0.0,0.017045454545454544
pos,NUM,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,6,0.0,0.0
pos,PART,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,PRON,1024,4,top1_changed,sink_plus_recent_minus_recent_only,-0.008333333333333333,15,-0.025,0.0
pos,PROPN,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.01020408163265306,14,0.0,0.030612244897959183
pos,PUNCT,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,0.0,0.0
pos,SCONJ,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.09090909090909091,11,0.0,0.2727272727272727
pos,SPACE,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0125,16,0.0,0.037500000000000006
pos,VERB,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0035984848484848474,16,-0.02916666666666667,0.03693181818181818
pos,X,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,ADJ,2048,4,top1_changed,sink_plus_recent_minus_recent_only,-0.01020408163265306,14,-0.030612244897959183,0.0
pos,ADP,2048,4,top1_changed,sink_plus_recent_minus_recent_only,-0.008928571428571428,16,-0.026785714285714284,0.0
pos,ADV,2048,4,top1_changed,sink_plus_recent_minus_recent_only,-0.0303030303030303,11,-0.1212121212121212,0.045454545454545456
pos,AUX,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.020833333333333332,14,0.0,0.05059523809523809
pos,CCONJ,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,15,0.0,0.0
pos,DET,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,0.0,0.0
pos,INTJ,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,NOUN,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.002136752136752136,16,-0.014423076923076924,0.020833333333333332
pos,NUM,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,6,0.0,0.0
pos,PART,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,PRON,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.008333333333333333,15,0.0,0.025
pos,PROPN,2048,4,top1_changed,sink_plus_recent_minus_recent_only,-0.025510204081632654,14,-0.10714285714285714,0.030612244897959183
pos,PUNCT,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.001488095238095238,16,-0.026785714285714284,0.03125
pos,SCONJ,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,SPACE,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,0.0,0.0
pos,VERB,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.02291666666666667,16,0.0,0.05630208333333305
pos,X,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,ADJ,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,14,0.0,0.0
pos,ADP,4096,4,top1_changed,sink_plus_recent_minus_recent_only,-0.008680555555555558,16,-0.05555555555555555,0.034722222222222224
pos,ADV,4096,4,top1_changed,sink_plus_recent_minus_recent_only,-0.004545454545454544,11,-0.06818181818181818,0.05454545454545456
pos,AUX,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,14,0.0,0.0
pos,CCONJ,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,15,0.0,0.0
pos,DET,4096,4,top1_changed,sink_plus_recent_minus_recent_only,-0.0125,16,-0.037500000000000006,0.0
pos,INTJ,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,NOUN,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.003289473684210526,16,0.0,0.009868421052631578
pos,NUM,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,6,0.0,0.0
pos,PART,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.09090909090909091,11,0.0,0.2727272727272727
pos,PRON,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,15,0.0,0.0
pos,PROPN,4096,4,top1_changed,sink_plus_recent_minus_recent_only,-0.03571428571428571,14,-0.10714285714285714,0.0
pos,PUNCT,4096,4,top1_changed,sink_plus_recent_minus_recent_only,-0.002356150793650794,16,-0.049107142857142856,0.048142981150793504
pos,SCONJ,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,SPACE,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.015625,16,0.0,0.046875
pos,VERB,4096,4,top1_changed,sink_plus_recent_minus_recent_only,-0.03392857142857143,16,-0.09285714285714286,0.0
pos,X,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,ADJ,8192,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,14,0.0,0.0
pos,ADP,8192,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,0.0,0.0
pos,ADV,8192,4,top1_changed,sink_plus_recent_minus_recent_only,-0.045454545454545456,11,-0.1590909090909091,0.045454545454545456
pos,AUX,8192,4,top1_changed,sink_plus_recent_minus_recent_only,-0.008928571428571428,14,-0.026785714285714284,0.0
pos,CCONJ,8192,4,top1_changed,sink_plus_recent_minus_recent_only,-0.016666666666666666,15,-0.05,0.0
pos,DET,8192,4,top1_changed,sink_plus_recent_minus_recent_only,-0.0125,16,-0.037500000000000006,0.0
pos,INTJ,8192,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,NOUN,8192,4,top1_changed,sink_plus_recent_minus_recent_only,0.0021734022556390976,16,-0.02461231203007519,0.03193530701754386
pos,NUM,8192,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,6,0.0,0.0
pos,PART,8192,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,PRON,8192,4,top1_changed,sink_plus_recent_minus_recent_only,-0.01111111111111111,15,-0.03333333333333333,0.0
pos,PROPN,8192,4,top1_changed,sink_plus_recent_minus_recent_only,0.014285714285714287,14,0.0,0.042857142857142864
